"GM18558","GM18960","GM19240","Guchi","Jaqo","Jingjing"
"ENSG00000072786",60.3593515004367,36.2760741699825,31.5796492857994,43.3180824121384,49.5553854885421,12.0604682717186
"ENSG00000139116",10.6516502647829,10.7484664207356,21.6723083333918,12.3765949748967,20.2726576998582,10.7204162415277
"ENSG00000033170",7.10110017652196,16.7944787823993,29.722022857223,13.9236693467588,7.88381132772261,4.02015609057287
"ENSG00000140497",44.3818761032623,62.4754610705254,47.0598695239364,43.3180824121384,45.0503504441292,58.9622893284021
"ENSG00000007312",94.9772148609812,98.7515352405079,43.963825476309,34.0356361809659,22.5251752220646,14.7405723321005
"ENSG00000137815",23.9662130957616,25.5276077492469,11.7649673809841,21.6590412060692,38.2927978775098,44.2217169963016
"ENSG00000126759",8.87637522065245,10.0766872694396,12.3841761905096,10.8295206030346,42.7978329219228,17.4206763924824
"ENSG00000131871",62.1346265445672,61.1319027679334,55.7287928572931,41.7710080402763,28.1564690275808,54.9421332378292
"ENSG00000101017",165.988216626201,151.82208819289,123.841761905096,74.2595698493801,58.565455577368,67.0026015095478
"ENSG00000213923",25.7414881398921,15.4509204798074,19.8146819048153,21.6590412060692,29.282727788684,16.0806243622915
"ENSG00000004777",2.66291256619574,2.01533745388792,6.19208809525479,1.54707437186209,5.63129380551615,4.02015609057287
"ENSG00000102878",14.2022003530439,4.03067490777583,12.3841761905096,4.64122311558626,5.63129380551615,12.0604682717186
"ENSG00000066739",7.10110017652196,4.7024540590718,15.480220238137,6.18829748744834,6.75755256661938,16.0806243622915
"ENSG00000100385",45.2695136253275,34.9325158673905,48.9174959525129,97.4656854273114,33.7877628330969,14.7405723321005
"ENSG00000135439",8.87637522065245,9.40490811814361,12.3841761905096,12.3765949748967,10.1363288499291,4.02015609057287
"ENSG00000111011",32.8425883164141,26.8711660518389,44.5830342858345,26.3002643216554,24.7776927442711,42.8816649661106
"ENSG00000108639",157.111841405548,218.328224171191,120.126509047943,99.0127597991735,148.666156465626,37.5214568453468
"ENSG00000105701",82.5502895520678,98.0797560892119,43.3446166667835,72.712495477518,79.9643720383294,245.229521524945
"ENSG00000140043",1.77527504413049,4.7024540590718,14.241802619086,32.4885618091038,22.5251752220646,8.04031218114574
"ENSG00000257365",5.32582513239147,6.04601236166375,10.5265497619331,9.28244623117251,5.63129380551615,20.1007804528644
"ENSG00000034152",58.5840764563062,37.6196324725744,25.3875611905446,49.5063798995867,56.3129380551615,22.7808845132463
"ENSG00000030582",111.842327780221,119.576688930683,63.7785073811244,72.712495477518,75.4593369939165,62.982445418975
"ENSG00000261408",6.21346265445672,3.35889575647986,2.47683523810192,69.6183467337938,40.5453153997163,273.370614158955
"ENSG00000258643",193.504979810223,206.236199447863,118.888091428892,225.872858291864,139.656086376801,477.058522747981
"ENSG00000196365",43.494238581197,46.3527614394221,21.6723083333918,55.6946773870351,81.0906307994326,111.224318505849
"ENSG00000166562",100.303039993373,92.7055228788441,110.219168095535,187.195998995312,87.848183366052,644.56502652185
"ENSG00000107960",10.6516502647829,16.1226996311033,25.3875611905446,4.64122311558626,10.1363288499291,13.4005203019096
"ENSG00000083290",3.55055008826098,2.68711660518389,12.3841761905096,4.64122311558626,3.37877628330969,12.0604682717186
"ENSG00000075239",45.2695136253275,85.9877313658844,32.8180669048504,60.3359005026213,45.0503504441292,77.7230177510755
"ENSG00000161981",83.437927074133,118.233130628091,38.3909461905797,58.7888261307592,58.565455577368,286.771134460865
"ENSG00000167740",4.43818761032623,6.04601236166375,4.33446166667835,13.9236693467588,5.63129380551615,17.4206763924824
"ENSG00000170043",113.617602824351,111.515339115131,110.838376905061,153.160362814346,87.848183366052,199.667752498453
"ENSG00000152229",15.0898378751092,7.38957066425569,20.4338907143408,4.64122311558626,19.1463989387549,6.70026015095478
"ENSG00000167005",109.179415214025,124.279142989755,39.6293638096307,133.048395980139,150.918673987833,75.0429136906936
"ENSG00000108671",102.078315037503,118.904909779387,94.7389478573983,97.4656854273114,93.4794771715681,62.982445418975
"ENSG00000101057",17.7527504413049,56.4294487088616,34.6756933334268,37.12978492469,13.5151051332388,57.6222372982111
"ENSG00000141577",3.55055008826098,7.38957066425569,9.90734095240767,3.09414874372417,3.37877628330969,22.7808845132463
"ENSG00000177830",20.4156630075006,17.4662579336953,17.3378466667134,35.582710552828,51.8079030107486,182.24707610597
"ENSG00000123131",46.1571511473927,65.1625776757093,24.7683523810192,37.12978492469,29.282727788684,162.146295653106
"ENSG00000119509",4.43818761032623,6.04601236166375,15.480220238137,4.64122311558626,3.37877628330969,14.7405723321005
"ENSG00000155827",21.3033005295659,23.512270295359,37.1525285715287,32.4885618091038,34.9140215942001,6.70026015095478
"ENSG00000124160",21.3033005295659,22.840491144063,21.0530995238663,21.6590412060692,20.2726576998582,9.3803642113367
"ENSG00000005007",37.2807759267403,29.5582826570228,16.7186378571879,34.0356361809659,55.1866792940583,12.0604682717186
"ENSG00000182979",41.7189635370665,49.7116571959019,17.9570554762389,34.0356361809659,37.1665391164066,12.0604682717186
"ENSG00000122299",40.8313260150013,38.2914116238704,45.8214519048855,46.4122311558626,45.0503504441292,8.04031218114574
"ENSG00000100403",23.9662130957616,26.1993869005429,11.7649673809841,15.4707437186209,22.5251752220646,6.70026015095478
"ENSG00000182872",42.6066010591318,33.5889575647986,11.7649673809841,29.3944130653796,38.2927978775098,99.1638502341308
"ENSG00000166685",14.2022003530439,10.7484664207356,4.95367047620383,17.0178180904829,14.641363894342,42.8816649661106
"ENSG00000171570",63.0222640666324,41.6503073803503,46.4406607144109,9.28244623117251,5.63129380551615,42.8816649661106
"ENSG00000177595",3.55055008826098,8.73312896684763,4.95367047620383,3.09414874372417,5.63129380551615,10.7204162415277
"ENSG00000101882",27.5167631840226,28.2147243544308,19.8146819048153,26.3002643216554,22.5251752220646,41.5416129359197
"ENSG00000198876",33.7302258384793,48.36809889331,36.5333197620033,24.7531899497934,28.1564690275808,13.4005203019096
"ENSG00000074755",8.87637522065245,9.40490811814361,17.9570554762389,9.28244623117251,7.88381132772261,1.34005203019096
"ENSG00000149196",14.2022003530439,30.9018409596147,29.1028140476975,49.5063798995867,25.9039515053743,379.234724544041
"ENSG00000100084",22.1909380516311,20.1533745388792,21.0530995238663,26.3002643216554,21.3989164609614,13.4005203019096
"ENSG00000088356",55.0335263680452,36.2760741699825,34.0564845239014,32.4885618091038,23.6514339831678,67.0026015095478
"ENSG00000140564",23.0785755736964,9.40490811814361,10.5265497619331,24.7531899497934,31.5352453108905,10.7204162415277
"ENSG00000103222",18.6403879633701,15.4509204798074,16.0994290476625,13.9236693467588,18.0201401776517,4.02015609057287
"ENSG00000120509",29.2920382281531,35.6042950186865,11.7649673809841,66.5241979900697,38.2927978775098,24.1209365434372
"ENSG00000137692",53.2582513239147,49.0398780446059,50.7751223810893,52.6005286433109,46.1766092052325,134.005203019096
"ENSG00000140367",19.5280254854354,14.1073621772154,30.960440476274,17.0178180904829,10.1363288499291,12.0604682717186
"ENSG00000110172",59.4717139783714,79.2699398529247,56.9672104763441,71.1654211056559,38.2927978775098,13.4005203019096
"ENSG00000072778",160.662391493809,122.263805535867,148.610114286115,120.671801005243,110.373358588117,136.685307079478
"ENSG00000063177",965.749624006987,838.380380817373,960.392863574018,988.580523619872,1808.77157033179,3445.27376962095
"ENSG00000128294",7.10110017652196,12.7638038746235,19.8146819048153,15.4707437186209,10.1363288499291,14.7405723321005
"ENSG00000125835",235.22394334729,281.475464393012,112.696003333637,148.51913969876,170.065072926588,904.535120378896
"ENSG00000196419",251.201418744464,367.463195758897,239.63380928636,431.633749749522,275.933396470291,353.773735970413
"ENSG00000196547",13.3145628309787,10.7484664207356,15.480220238137,17.0178180904829,13.5151051332388,9.3803642113367
"ENSG00000100425",11.5392877868482,11.4202455720315,9.90734095240767,7.73537185931043,14.641363894342,9.3803642113367
"ENSG00000242247",31.9549507943488,35.6042950186865,24.7683523810192,51.0534542714488,31.5352453108905,6.70026015095478
"ENSG00000102898",97.640127427177,102.110430996988,84.2123980954652,163.989883417381,85.5956658438455,233.169053253227
"ENSG00000089280",202.381355030876,155.852763100665,76.1626835716339,202.666742713933,186.958954343136,242.549417464563
"ENSG00000102312",8.87637522065245,7.38957066425569,2.47683523810192,6.18829748744834,9.01007008882585,13.4005203019096
"ENSG00000166575",7.10110017652196,6.04601236166375,16.0994290476625,7.73537185931043,9.01007008882585,4.02015609057287
"ENSG00000161654",29.2920382281531,15.4509204798074,21.6723083333918,32.4885618091038,24.7776927442711,21.4408324830553
"ENSG00000083799",70.1233642431544,68.5214734321891,52.0135400001403,58.7888261307592,47.3028679663357,21.4408324830553
"ENSG00000081760",18.6403879633701,18.1380370849912,19.8146819048153,41.7710080402763,24.7776927442711,4.02015609057287
"ENSG00000105559",1.77527504413049,1.34355830259194,14.8610114286115,4.64122311558626,3.37877628330969,8.04031218114574
"ENSG00000105248",22.1909380516311,22.840491144063,18.5762642857644,18.564892462345,24.7776927442711,26.8010406038191
"ENSG00000140848",5.32582513239147,4.7024540590718,17.9570554762389,4.64122311558626,3.37877628330969,14.7405723321005
"ENSG00000128340",159.774753971744,178.693254244729,76.7818923811594,146.972065326898,184.70643682093,64.3224974491659
"ENSG00000182054",49.7077012356537,62.4754610705254,63.7785073811244,24.7531899497934,69.8280431884003,143.385567230432
"ENSG00000153933",5.32582513239147,4.03067490777583,19.8146819048153,4.64122311558626,7.88381132772261,13.4005203019096
"ENSG00000146731",267.178894141639,333.874238194098,178.332137143338,314.056097488003,204.979094520788,176.886867985206
"ENSG00000025293",9.7640127427177,12.7638038746235,28.483605238172,13.9236693467588,11.2625876110323,16.0806243622915
"ENSG00000100239",15.9774753971744,17.4662579336953,11.1457585714586,13.9236693467588,16.8938814165485,16.0806243622915
"ENSG00000130511",9.7640127427177,14.1073621772154,1.85762642857644,4.64122311558626,7.88381132772261,13.4005203019096
"ENSG00000160255",33.7302258384793,37.6196324725744,26.0067700000701,32.4885618091038,50.6816442496454,29.4811446642011
"ENSG00000165282",7.10110017652196,5.37423321036778,39.0101550001052,4.64122311558626,18.0201401776517,32.161248724583
"ENSG00000141994",7.10110017652196,11.4202455720315,0.619208809525479,4.64122311558626,5.63129380551615,25.4609885736282
"ENSG00000176715",9.7640127427177,11.4202455720315,21.6723083333918,10.8295206030346,12.3888463721355,26.8010406038191
"ENSG00000062725",15.9774753971744,12.7638038746235,13.0033850000351,6.18829748744834,10.1363288499291,16.0806243622915
"ENSG00000160877",27.5167631840226,27.5429452031348,14.8610114286115,15.4707437186209,23.6514339831678,6.70026015095478
"ENSG00000136425",1.77527504413049,2.01533745388792,12.3841761905096,4.64122311558626,4.50503504441292,22.7808845132463
"ENSG00000022277",70.1233642431544,98.0797560892119,55.7287928572931,63.4300492463455,87.848183366052,44.2217169963016
"ENSG00000169249",14.2022003530439,13.4355830259194,15.480220238137,9.28244623117251,10.1363288499291,4.02015609057287
"ENSG00000138107",55.0335263680452,56.4294487088616,47.6790783334619,64.9771236182076,59.6917143384712,64.3224974491659
"ENSG00000011275",35.5055008826098,12.7638038746235,9.28813214288219,13.9236693467588,28.1564690275808,12.0604682717186
"ENSG00000124201",16.8651129192397,12.0920247233275,24.1491435714937,24.7531899497934,24.7776927442711,9.3803642113367
"ENSG00000183597",4.43818761032623,6.04601236166375,6.19208809525479,6.18829748744834,9.01007008882585,8.04031218114574
"ENSG00000100227",31.0673132722836,27.5429452031348,34.6756933334268,46.4122311558626,36.0402803553034,69.6827055699298
"ENSG00000167840",4.43818761032623,2.68711660518389,29.1028140476975,7.73537185931043,6.75755256661938,6.70026015095478
"ENSG00000103148",14.2022003530439,19.4815953875832,14.241802619086,10.8295206030346,6.75755256661938,5.36020812076383
"ENSG00000105669",62.1346265445672,90.6901854249562,37.7717373810542,108.295206030346,138.529827615697,448.917430113971
"ENSG00000108854",10.6516502647829,5.37423321036778,17.9570554762389,15.4707437186209,10.1363288499291,13.4005203019096
"ENSG00000160200",2.66291256619574,22.1687119927671,4.95367047620383,13.9236693467588,3.37877628330969,6.70026015095478
"ENSG00000037897",15.0898378751092,12.7638038746235,8.04971452383123,21.6590412060692,23.6514339831678,49.5819251170654
"ENSG00000105443",38.1684134488055,40.9785282290543,56.3480016668186,23.2061155779313,32.6615040719937,45.5617690264925
"ENSG00000185236",52.3706138018495,37.6196324725744,7.43050571430575,24.7531899497934,38.2927978775098,16.0806243622915
"ENSG00000121060",12.4269253089134,16.1226996311033,27.8643964286466,26.3002643216554,31.5352453108905,5.36020812076383
"ENSG00000004975",31.0673132722836,19.4815953875832,29.1028140476975,10.8295206030346,18.0201401776517,9.3803642113367
"ENSG00000179151",15.9774753971744,16.7944787823993,22.9107259524427,18.564892462345,14.641363894342,29.4811446642011
"ENSG00000005379",3.55055008826098,1.34355830259194,11.1457585714586,4.64122311558626,4.50503504441292,4.02015609057287
"ENSG00000178078",7.10110017652196,6.04601236166375,2.47683523810192,3.09414874372417,3.37877628330969,5.36020812076383
"ENSG00000131100",204.156630075006,141.74540092345,172.759257857609,139.236693467588,90.1007008882584,203.687908589025
"ENSG00000013306",59.4717139783714,61.8036819192294,32.1988580953249,103.65398291476,79.9643720383294,85.7633299322212
"ENSG00000073050",25.7414881398921,32.9171784135026,17.9570554762389,29.3944130653796,28.1564690275808,29.4811446642011
"ENSG00000132141",1.77527504413049,3.35889575647986,17.3378466667134,4.64122311558626,2.25251752220646,12.0604682717186
"ENSG00000129657",15.0898378751092,10.0766872694396,19.8146819048153,27.8473386935175,27.0302102664775,18.7607284226734
"ENSG00000124067",4.43818761032623,5.37423321036778,8.66892333335671,7.73537185931043,10.1363288499291,21.4408324830553
"ENSG00000185753",21.3033005295659,13.4355830259194,32.1988580953249,21.6590412060692,15.7676226554452,52.2620291774473
"ENSG00000169371",19.5280254854354,24.855828597951,29.1028140476975,15.4707437186209,13.5151051332388,26.8010406038191
"ENSG00000101150",23.0785755736964,21.4969328414711,38.3909461905797,37.12978492469,39.4190566386131,21.4408324830553
"ENSG00000100911",181.965692023375,358.730066792049,305.889151905587,374.391997990625,154.297450271143,1352.11249846268
"ENSG00000167461",86.988477162394,116.889572325499,72.4474307144811,91.277387939863,54.0604205329551,25.4609885736282
"ENSG00000184445",7.10110017652196,13.4355830259194,21.0530995238663,4.64122311558626,3.37877628330969,12.0604682717186
"ENSG00000152242",9.7640127427177,14.1073621772154,65.0169250001753,10.8295206030346,18.0201401776517,41.5416129359197
"ENSG00000108840",16.8651129192397,16.7944787823993,12.3841761905096,17.0178180904829,27.0302102664775,53.6020812076383
"ENSG00000126883",18.6403879633701,16.1226996311033,27.2451876191211,13.9236693467588,15.7676226554452,13.4005203019096
"ENSG00000103064",13.3145628309787,10.7484664207356,27.2451876191211,24.7531899497934,19.1463989387549,18.7607284226734
"ENSG00000119596",33.7302258384793,28.8865035057268,24.7683523810192,37.12978492469,45.0503504441292,12.0604682717186
"ENSG00000175931",13.3145628309787,10.0766872694396,15.480220238137,4.64122311558626,7.88381132772261,5.36020812076383
"ENSG00000103429",22.1909380516311,18.8098162362872,17.3378466667134,13.9236693467588,18.0201401776517,14.7405723321005
