"geneName","teName","pvalue","coef","padj"
"2882","ENSG00000141040","AluSz",0.75601119707266,-0.373942893477259,0.907018095845745
"2883","ENSG00000141040","AluY",0.839830408128711,-0.248947903359587,0.93298630431181
"2884","ENSG00000141040","AluYa5",0.45437105165701,-0.755928946018454,0.779878121812769
"2885","ENSG00000141040","AluYa8",0.284059228172567,-0.902093814779984,0.735828201484289
"2886","ENSG00000141040","AluYb8",0.333333333333333,-0.866025403784439,0.735828201484289
"2887","ENSG00000141040","AluYb9",0.469070542663636,0.740612896651528,0.788268564303118
"2888","ENSG00000141040","AluYc3",0.911176214611041,0.139071831123468,0.962157381277287
"2889","ENSG00000141040","AluYc",0.431560511818978,-0.778895440517933,0.778246731025762
"2890","ENSG00000141040","AluYd8",0.333333333333333,-0.866025403784439,0.735828201484289
"2891","ENSG00000141040","AluYg6",0.176762952797994,-0.961699863340317,0.716867728715671
"2892","ENSG00000141040","AluYh9",0.333333333333333,0.866025403784439,0.735828201484289
"2893","ENSG00000141040","AluYk11",0.45437105165701,-0.755928946018454,0.779878121812769
"2894","ENSG00000141040","AluYk12",NA,NA,NA
"2895","ENSG00000141040","AluYk4",0.0207974622186807,-0.999466429486246,0.613393505943367
"2896","ENSG00000141040","AmnSINE1",0.21669737237166,-0.942625389686887,0.723495241663346
"2897","ENSG00000141040","Arthur1",0.0865857017974544,-0.990765092673034,0.706553187844734
"2898","ENSG00000141040","Arthur1A",0.212295615009657,-0.944911182523068,0.721062365849126
"2899","ENSG00000141040","Arthur1B",0.190469363062507,0.955575966826081,0.721062365849126
"2900","ENSG00000141040","Arthur1C",0.372663853328953,-0.833502735852405,0.755115304429832
"2901","ENSG00000141040","BLACKJACK",0.0523889328216466,-0.996615895540124,0.706553187844734
"2902","ENSG00000141040","BSR/Beta",0.164855271091818,-0.966658341771005,0.716867728715671
"2903","ENSG00000141040","CER",NA,NA,NA
"2904","ENSG00000141040","CR1_Mam",0.259537398517497,-0.918042971951083,0.727007335799345
"2905","ENSG00000141040","Charlie10",0.427161513934306,0.783210399797805,0.776808840949801
"2906","ENSG00000141040","Charlie10a",0.154420958311266,-0.970725343394151,0.716867728715671
"2907","ENSG00000141040","Charlie10b",0.333333333333333,-0.866025403784439,0.735828201484289
"2908","ENSG00000141040","Charlie11",0.188845422857524,-0.95632471578712,0.721062365849126
"2909","ENSG00000141040","Charlie12",0.333333333333333,0.866025403784439,0.735828201484289
"2910","ENSG00000141040","Charlie13a",0.407927973574581,-0.801634626019436,0.770460645135108
"2911","ENSG00000141040","Charlie13b",0.821087624977933,0.277350098112615,0.92589675315116
"2912","ENSG00000141040","Charlie14a",0.572077507966544,0.622692520394518,0.825477995703389
"2913","ENSG00000141040","Charlie15a",0.103113061500409,-0.986911572609113,0.706553187844734
"2914","ENSG00000141040","Charlie16a",0.547520294049149,-0.652404981325979,0.818951876189707
"2915","ENSG00000141040","Charlie17a",0.691158083377467,-0.466321371268544,0.869428173448238
"2916","ENSG00000141040","Charlie18a",0.0130319594088044,-0.999790485526536,0.532709919693234
"2917","ENSG00000141040","Charlie19a",0.171821621371583,-0.96379842545975,0.716867728715671
"2918","ENSG00000141040","Charlie1",0.483356922734523,0.72534886412424,0.796045390775034
"2919","ENSG00000141040","Charlie1a",0.426316824839951,-0.784034678476352,0.776333100333791
"2920","ENSG00000141040","Charlie1b",0.116813037846594,-0.983212982108873,0.706553187844734
"2921","ENSG00000141040","Charlie20a",0.0780725226882507,-0.992489621681798,0.706553187844734
"2922","ENSG00000141040","Charlie21a",0.229255567592475,-0.935856727586833,0.725706730794776
"2923","ENSG00000141040","Charlie22a",0.195507764465855,-0.953213364035372,0.721062365849126
"2924","ENSG00000141040","Charlie23a",0.663944071436003,-0.503699097423006,0.85583103764922
"2925","ENSG00000141040","Charlie24",0.554741200302417,-0.643766997028207,0.822893627876497
"2926","ENSG00000141040","Charlie25",0.756619644717661,-0.373056313311348,0.907018095845745
"2927","ENSG00000141040","Charlie26a",0.616474254592666,-0.566655295097511,0.84309371673225
"2928","ENSG00000141040","Charlie2a",0.352292356772678,-0.850753214576208,0.74303433679709
"2929","ENSG00000141040","Charlie2b",0.297524015341434,-0.892765471428243,0.735828201484289
"2930","ENSG00000141040","Charlie3",0.271117571516477,-0.910679468583373,0.73404517520113
"2931","ENSG00000141040","Charlie4",0.617756114974735,0.564995079937393,0.84309371673225
"2932","ENSG00000141040","Charlie4a",0.0799786904230277,-0.992118896038657,0.706553187844734
"2933","ENSG00000141040","Charlie4z",0.233150903067036,-0.933683082367863,0.725706730794776
"2934","ENSG00000141040","Charlie5",0.341131088964615,-0.859836249755273,0.739720781918274
"2935","ENSG00000141040","Charlie6",0.864262790669697,-0.211603684757579,0.942315842866172
"2936","ENSG00000141040","Charlie7",0.0442122282974293,-0.997589428564105,0.703490974039043
"2937","ENSG00000141040","Charlie7a",0.0453509783374307,-0.997463707072499,0.703490974039043
"2938","ENSG00000141040","Charlie8",0.330972192573406,-0.867873878752117,0.735828201484289
"2939","ENSG00000141040","Charlie9",0.413106457434117,-0.796745331949349,0.771058231161808
"2940","ENSG00000141040","Cheshire",0.162240833013187,-0.967701801132816,0.716867728715671
"2941","ENSG00000141040","D20S16",0.878962281676323,-0.188982236504614,0.947591493952959
"2942","ENSG00000141040","DNA1_Mam",0.320660779945945,0.875806171523836,0.735828201484289
"2943","ENSG00000141040","ERV3-16A3_I-int",0.270076733652095,0.911353668980023,0.733269882880171
"2944","ENSG00000141040","ERV3-16A3_LTR",0.0303032143242545,-0.998867325428944,0.665736119615656
"2945","ENSG00000141040","ERVL-B4-int",0.575210948352529,0.618833695145535,0.825657607363091
"2946","ENSG00000141040","ERVL-E-int",0.162398124935554,-0.967639484929762,0.716867728715671
"2947","ENSG00000141040","ERVL-int",0.528130851529715,-0.675181204597599,0.811257324815143
"2948","ENSG00000141040","Eulor10",0.333333333333333,-0.866025403784439,0.735828201484289
"2949","ENSG00000141040","Eulor11",0.333333333333333,-0.866025403784439,0.735828201484289
"2950","ENSG00000141040","Eulor12",0.333333333333333,-0.866025403784439,0.735828201484289
"2951","ENSG00000141040","Eulor1",0.333333333333333,-0.866025403784439,0.735828201484289
"2952","ENSG00000141040","Eulor2A",0.333333333333333,-0.866025403784439,0.735828201484289
"2953","ENSG00000141040","Eulor2B",0.333333333333333,-0.866025403784439,0.735828201484289
"2954","ENSG00000141040","Eulor2C",0.333333333333333,-0.866025403784439,0.735828201484289
"2955","ENSG00000141040","Eulor3",0.333333333333333,-0.866025403784439,0.735828201484289
"2956","ENSG00000141040","Eulor4",NA,NA,NA
"2957","ENSG00000141040","Eulor5A",0.24901011701139,-0.924473451641905,0.72595838842192
"2958","ENSG00000141040","Eulor5B",0.121037718323677,-0.981980506061966,0.706553187844734
"2959","ENSG00000141040","Eulor6A",0.140208578588246,-0.975845238312932,0.716867728715671
"2960","ENSG00000141040","Eulor6B",0.333333333333333,-0.866025403784439,0.735828201484289
"2961","ENSG00000141040","Eulor6C",NA,NA,NA
"2962","ENSG00000141040","Eulor6D",0.707449961203501,-0.443532762572744,0.878655868658933
"2963","ENSG00000141040","Eulor6E",0.333333333333333,-0.866025403784439,0.735828201484289
"2964","ENSG00000141040","Eulor7",0.593480271626339,-0.59603956067927,0.831264822897127
"2965","ENSG00000141040","Eulor8",0.0458645589390305,-0.997405961908059,0.703490974039043
"2966","ENSG00000141040","Eulor9A",0.645054232394402,-0.529106716126994,0.85583103764922
"2967","ENSG00000141040","Eulor9B",0.333333333333333,-0.866025403784439,0.735828201484289
"2968","ENSG00000141040","Eulor9C",0.512245708355401,-0.693375245281536,0.80359030497767
"2969","ENSG00000141040","FAM",0.113723560618254,-0.984086875874751,0.706553187844734
"2970","ENSG00000141040","FLAM_A",0.211575394682799,-0.945280888969287,0.721062365849126
"2971","ENSG00000141040","FLAM_C",0.944046009466609,-0.0877792042500983,0.977721037667143
"2972","ENSG00000141040","FRAM",0.0132063151132918,-0.999784842001569,0.533001592392197
"2973","ENSG00000141040","FordPrefect",0.430442119644685,-0.779996000705409,0.778246731025762
"2974","ENSG00000141040","FordPrefect_a",0.409891739012687,0.799786751962092,0.770914898746169
"2975","ENSG00000141040","GSAT",0.333333333333333,-0.866025403784439,0.735828201484289
"2976","ENSG00000141040","GSATII",0.636060884600395,0.541040823977416,0.854807129700892
"2977","ENSG00000141040","GSATX",0.159747683230848,-0.968681650367297,0.716867728715671
"2978","ENSG00000141040","HAL1",0.588594143978416,-0.602184714278844,0.830976602984986
"2979","ENSG00000141040","HAL1b",0.283637077472251,-0.902379776092735,0.735828201484289
"2980","ENSG00000141040","HERV-Fc1_LTR2",NA,NA,NA
"2981","ENSG00000141040","HERV15-int",0.834212643529531,-0.257484645253725,0.932349422915845
"2982","ENSG00000141040","HERV16-int",0.0508914374520757,-0.996806492760852,0.706553187844734
"2983","ENSG00000141040","HERV17-int",0.338360543990528,-0.862050081028422,0.739720781918274
"2984","ENSG00000141040","HERV1_I-int",0.666666666666667,-0.5,0.85583103764922
"2985","ENSG00000141040","HERV1_LTRa",0.333333333333333,-0.866025403784439,0.735828201484289
"2986","ENSG00000141040","HERV1_LTRb",0.333333333333333,-0.866025403784439,0.735828201484289
"2987","ENSG00000141040","HERV1_LTRc",0.333333333333333,0.866025403784439,0.735828201484289
"2988","ENSG00000141040","HERV1_LTRd",NA,NA,NA
"2989","ENSG00000141040","HERV1_LTRe",NA,NA,NA
"2990","ENSG00000141040","HERV3-int",0.162088583286601,-0.967762063445989,0.716867728715671
"2991","ENSG00000141040","HERV30-int",0.121037718323677,-0.981980506061966,0.706553187844734
"2992","ENSG00000141040","HERV35I-int",0.0370505756647665,-0.998306921512778,0.700428732648323
"2993","ENSG00000141040","HERV4_I-int",0.422157118722292,-0.788073709699652,0.775007885581668
"2994","ENSG00000141040","HERV9-int",0.448141545460445,-0.762298626333838,0.779878121812769
"2995","ENSG00000141040","HERVE-int",0.00993304783545396,0.999878278862674,0.451590272324053
"2996","ENSG00000141040","HERVE_a-int",0.849182460038626,-0.23469387755102,0.936502251515797
"2997","ENSG00000141040","HERVFH19-int",0.188845422857524,-0.95632471578712,0.721062365849126
"2998","ENSG00000141040","HERVFH21-int",0.848775124375395,-0.235315799633199,0.936274607548666
"2999","ENSG00000141040","HERVH-int",0.107050894971879,-0.985895205149353,0.706553187844734
"3000","ENSG00000141040","HERVH48-int",0.333333333333333,-0.866025403784439,0.735828201484289
"3001","ENSG00000141040","HERVI-int",0.251499173833575,0.922975791668997,0.726195907323444
"3002","ENSG00000141040","HERVIP10F-int",0.789180497192208,0.325135018677341,0.911533304477801
"3003","ENSG00000141040","HERVIP10FH-int",0.350929960910798,0.851875999885237,0.742995737321361
"3004","ENSG00000141040","HERVK-int",0.209823300553244,-0.946175228527168,0.721062365849126
"3005","ENSG00000141040","HERVK11-int",0.258587312288947,-0.918633654285577,0.727007335799345
"3006","ENSG00000141040","HERVK11D-int",0.811154577142476,-0.292306411107734,0.922121977517779
"3007","ENSG00000141040","HERVK13-int",0.593480271626339,-0.59603956067927,0.831264822897127
"3008","ENSG00000141040","HERVK14-int",0.0688735883042745,-0.994153559352728,0.706553187844734
"3009","ENSG00000141040","HERVK14C-int",0.0523889328216466,0.996615895540124,0.706553187844734
"3010","ENSG00000141040","HERVK22-int",0.266749442820086,-0.913492564200791,0.730799700653871
"3011","ENSG00000141040","HERVK3-int",0.258257213267731,-0.918838402756224,0.727007335799345
"3012","ENSG00000141040","HERVK9-int",0.270570292620698,-0.911034270852429,0.733269882880171
"3013","ENSG00000141040","HERVKC4-int",0.666666666666667,-0.5,0.85583103764922
"3014","ENSG00000141040","HERVL-int",0.107138224529467,-0.985872237416846,0.706553187844734
"3015","ENSG00000141040","HERVL18-int",0.512245708355401,-0.693375245281536,0.80359030497767
"3016","ENSG00000141040","HERVL32-int",0.487754291644599,-0.720576692122892,0.797660992828157
"3017","ENSG00000141040","HERVL40-int",0.322196512051717,-0.87463928567665,0.735828201484289
"3018","ENSG00000141040","HERVL66-int",0.484297718117092,-0.724330783767143,0.796761647458304
"3019","ENSG00000141040","HERVL74-int",0.0490657026373388,-0.997031405952469,0.706553187844734
"3020","ENSG00000141040","HERVP71A-int",0.79785691088057,-0.312216832685813,0.916895981431185
"3021","ENSG00000141040","HERVS71-int",0.121037718323677,-0.981980506061966,0.706553187844734
"3022","ENSG00000141040","HSAT4",0.770744432407525,-0.352380739301205,0.909053165026339
"3023","ENSG00000141040","HSAT5",0.333333333333333,-0.866025403784439,0.735828201484289
"3024","ENSG00000141040","HSAT6",NA,NA,NA
"3025","ENSG00000141040","HSATI",1,0,1
"3026","ENSG00000141040","HSMAR1",0.0697298215128191,-0.994007436676049,0.706553187844734
"3027","ENSG00000141040","HSMAR2",0.0702108559774678,-0.993924555638326,0.706553187844734
"3028","ENSG00000141040","HUERS-P1-int",0.159573452302806,-0.968749570792759,0.716867728715671
"3029","ENSG00000141040","HUERS-P2-int",0.938929260614949,-0.0957826285221151,0.974805204912218
"3030","ENSG00000141040","HUERS-P3-int",0.186713808471825,-0.957298092052425,0.721062365849126
"3031","ENSG00000141040","HUERS-P3b-int",0.131390399914486,-0.978777580957354,0.716867728715671
"3032","ENSG00000141040","Harlequin-int",0.00276816110841556,-0.999990546518046,0.177925941589193
"3033","ENSG00000141040","Helitron1Na_Mam",0.394404072718385,-0.814152342437979,0.765482290240596
"3034","ENSG00000141040","Helitron1Nb_Mam",1,0,1
"3035","ENSG00000141040","Helitron2Na_Mam",0.379197892272363,-0.827788113360999,0.756167654434924
"3036","ENSG00000141040","Helitron3Na_Mam",0.341750077943101,-0.859339413417544,0.739720781918274
"3037","ENSG00000141040","Kanga11a",0.646254076230363,-0.52750649645542,0.85583103764922
"3038","ENSG00000141040","Kanga1",0.648294139165523,-0.524781386623876,0.85583103764922
"3039","ENSG00000141040","Kanga1a",0.962537933737914,0.0588113207161934,0.985850262718639
"3040","ENSG00000141040","Kanga1b",0.221967307611908,-0.939829496790326,0.723495241663346
"3041","ENSG00000141040","Kanga1c",0.619189252391134,0.563136224888121,0.843786300028316
"3042","ENSG00000141040","Kanga1d",0.204305760692407,-0.948944751355202,0.721062365849126
"3043","ENSG00000141040","Kanga2_a",0.337148712533907,-0.863013276894378,0.739604783935535
"3044","ENSG00000141040","L1M1",0.237057911929024,-0.931467809572103,0.72595838842192
"3045","ENSG00000141040","L1M2",0.044429609791557,-0.997565675469565,0.703490974039043
"3046","ENSG00000141040","L1M2a1",0.858549691240019,-0.220365948093476,0.940188248780226
"3047","ENSG00000141040","L1M2a",0.0262388890110839,-0.999150742946594,0.663855737108946
"3048","ENSG00000141040","L1M2b",0.359365848069251,-0.844861256191464,0.74870712963583
"3049","ENSG00000141040","L1M2c",0.840984713988411,-0.247191400244372,0.93353710509433
"3050","ENSG00000141040","L1M3",0.489562191941665,-0.718604712213007,0.798935322867504
"3051","ENSG00000141040","L1M3a",0.59348027162634,-0.59603956067927,0.831264822897127
"3052","ENSG00000141040","L1M3b",0.117480794720477,-0.983021055478034,0.706553187844734
"3053","ENSG00000141040","L1M3c",0.580709886832495,-0.612025580705806,0.828062445728099
"3054","ENSG00000141040","L1M3d",0.317268870818687,0.878365355954314,0.735828201484289
"3055","ENSG00000141040","L1M3de",0.845579041688734,-0.240192230707631,0.9346295859273
"3056","ENSG00000141040","L1M3e",0.422157118722292,-0.788073709699652,0.775007885581668
"3057","ENSG00000141040","L1M3f",0.59921317275828,-0.588784703884163,0.833790782650141
"3058","ENSG00000141040","L1M4",0.133130467892095,-0.978213804269665,0.716867728715671
"3059","ENSG00000141040","L1M4b",0.022115624519246,-0.99939665669519,0.637007350726658
"3060","ENSG00000141040","L1M4c",0.304587898956893,-0.887711662180091,0.735828201484289
"3061","ENSG00000141040","L1M5",0.39786039717325,-0.810987897380164,0.765710934503657
"3062","ENSG00000141040","L1M6",0.592483294330302,-0.597296295669382,0.831264822897127
"3063","ENSG00000141040","L1M7",0.621428261864648,-0.560226402542802,0.84419905705798
"3064","ENSG00000141040","L1M",0.555933261385801,-0.642333003232408,0.822992648628248
"3065","ENSG00000141040","L1MA10",0.241056659145445,-0.929164193665339,0.72595838842192
"3066","ENSG00000141040","L1MA1",0.570435050470753,-0.624709183220913,0.824512200742465
"3067","ENSG00000141040","L1MA2",0.211374431199074,-0.945383832496848,0.721062365849126
"3068","ENSG00000141040","L1MA3",0.0145788809022407,-0.999737796095327,0.538743688335976
"3069","ENSG00000141040","L1MA4",0.194854375569916,-0.95352312307235,0.721062365849126
"3070","ENSG00000141040","L1MA4A",0.185398372898367,-0.95789341551988,0.721062365849126
"3071","ENSG00000141040","L1MA5",0.0122502410055049,-0.999814866239273,0.518964755324117
